sample_uid	sample_name	fastq_fwd_file_name	fastq_fwd_sha256_file_hash	fastq_rev_file_name	fastq_rev_sha256_file_hash	data_set_uid	data_set_name	raw_contigs	post_qc_absolute_seqs	post_qc_unique_seqs	post_taxa_id_absolute_symbiodiniaceae_seqs	post_taxa_id_unique_symbiodiniaceae_seqs	size_screening_violation_absolute	size_screening_violation_unique	post_taxa_id_absolute_non_symbiodiniaceae_seqs	post_taxa_id_unique_non_symbiodiniaceae_seqs	post_med_absolute	post_med_unique	noName Clade A	noName Clade B	noName Clade C	noName Clade D	noName Clade E	noName Clade F	noName Clade G	noName Clade H	noName Clade I	sample_type	host_phylum	host_class	host_order	host_family	host_genus	host_species	collection_latitude	collection_longitude	collection_date	collection_depth
201744	KL-84	KL-84_S306_L001_R1_001.fastq.gz	54da6fec75cd8066b48e13a8817f5290c3598e6910c46ca5de8e9a9aa2d970cd	KL-84_S306_L001_R2_001.fastq.gz	310e4526018b1d76424d2cd805e0126cb5370707d961c81718fab9b05651bf71	1016	20240723T194127_rcunning	1.7027044025157232	1.068553459119497	0.01748427672955975	1.038930817610063	0.01641509433962264	0.0	0.0	0.029622641509433962	0.0010691823899371068	1.0	0.0013207547169811322	0	0.06352201257861635	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Faviidae	Colpophyllia	natans	24.94844437	-80.46238708	20010622	18.4
201780	KL-125	KL-125_S342_L001_R1_001.fastq.gz	8f75729c237b6fdc3ee7fbc65e43644d344e657d1db2c3500052b8470ac8a620	KL-125_S342_L001_R2_001.fastq.gz	96edabffab41adf5c05efeb8270c0c02391df45b6cbbce4d9aa1f7a7aaef4368	1016	20240723T194127_rcunning	1.3495111933823105	1.1049921906635043	0.015734366865274484	1.0465089373517673	0.014924509747208886	0.0004627754960374848	0.0001156938740093712	0.05802047781569966	0.0006941632440562272	1.0	0.0019667958581593105	0.0012726326141030832	0.06195406953201828	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Faviidae	Pseudodiploria	strigosa	24.94844437	-80.46238708	20010622	14.1
201797	KL-172	KL-172_S359_L001_R1_001.fastq.gz	e13126bc8d7d191128aefcb8ad8552219cc38e2d7b291efb0041aeff06b96c8b	KL-172_S359_L001_R2_001.fastq.gz	0dafd26c2f63d8fb055c8dbb40e2150317f19fcc72336b62118b627936e7a595	1016	20240723T194127_rcunning	1.2349652037491452	1.0282392694798665	0.012872601472303794	1.0274347318878474	0.012671467074299047	0.0	0.0	0.0008045375920189871	0.00020113439800474678	1.0	0.0010056719900237339	0	0.16678064282553604	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Merulinidae	Orbicella	faveolata	25.00873947	-80.44978333	20010622	2.4
201798	KL-173	KL-173_S360_L001_R1_001.fastq.gz	03aad90f25a91ca95d65cea63566c6ad1cf4bcb374d28da114427e6966533768	KL-173_S360_L001_R2_001.fastq.gz	81a1034630220199e0dc2665256d984f4316316db5ebd9d6a5f933ed4ad7f5e9	1016	20240723T194127_rcunning	1.2171555722702772	1.0356963770841168	0.014416447285947098	1.0356963770841168	0.014416447285947098	0.0	0.0	0.0	0.0	1.0	0.0007208223642973548	0	0.16650996615268895	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Merulinidae	Orbicella	faveolata	25.00873947	-80.44978333	20010622	2.5
201730	KL-64	KL-64_S292_L001_R1_001.fastq.gz	bacbf8d8300e2232008a30d3f205b92f0d4d1ca30fdba231563de720e20c8c8e	KL-64_S292_L001_R2_001.fastq.gz	43086b2f0b2f076a221dbb1d43c3e3c43be9fe38a0fbc655740e28e83c9de16c	1016	20240723T194127_rcunning	1.2987200088657394	1.0259322879148889	0.010915941707763064	1.0137973070316395	0.010694298221311021	0.012134980883249293	0.0002216434864520419	0.0	0.0	1.0	0.001052806560647199	0	0	0.07436138970466005	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Faviidae	Diploria	labyrinthiformis	25.11186028	-80.28582764	20010621	4.9
201497	KL-CP-49	KL-CP-49_S133_L001_R1_001.fastq.gz	58d08c72066b9d4dc9b7588e1151818438feef271a8e562364d2a03f6780034e	KL-CP-49_S133_L001_R2_001.fastq.gz	cd6491df25327f364cbc0995d0cda4afac1e1c1ead035e52b910de66536a0a10	1016	20240723T194127_rcunning	1.359982201127262	1.0244734500148325	0.010778206269158508	1.021556412538317	0.01033323445070701	0.0	0.0	0.002917037476515376	0.0004449718184514981	1.0	0.0007416196974191634	0	0.19361218233956295	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Astrocoeniidae	Stephanocoenia	intersepta	24.90399933	-80.61685944	20201012	12
201438	CR-34	CR-34_S45_L001_R1_001.fastq.gz	5a646324045bf099730c4b6e065cd38558d56d35f49d1b783359ccc6a3485d87	CR-34_S45_L001_R2_001.fastq.gz	a3e3b848ed01308f028911ba37bb0cc42de1637f175f6b1b4f6b7ba1e260e83a	1016	20240723T194127_rcunning	20.09070990359334	2.003067484662577	0.03943908851884312	1.0043821209465382	0.009640666082383873	0.0	0.0	0.9986853637160386	0.029798422436459245	1.0	0.0026292725679228747	0.05433829973707274	0	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Astrocoeniidae	Stephanocoenia	intersepta	24.94844437	-80.46238708	20210702	51
201717	KL-430	KL-430_S278_L001_R1_001.fastq.gz	7b8b9516a3323cc0f0fac2fba4d99f3fb72d46814b384ea5bfd1ebffb3d178a8	KL-430_S278_L001_R2_001.fastq.gz	3b6d358d6abac95f72708682b480572b9e7807873573d1f0061ddaa542c29966	1016	20240723T194127_rcunning	1.3037694013303769	1.0182926829268293	0.02328159645232816	1.016629711751663	0.022727272727272728	0.0	0.0	0.0016629711751662971	0.0005543237250554324	1.0	0.008869179600886918	0.0022172949002217295	0.011086474501108648	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Rhizangiidae	Siderastrea	radians	24.93535233	-80.54960632	20030523	10
201648	Tr-24	Tr-24_S471_L001_R1_001.fastq.gz	dfaf77843082d93f0bba797935b6b8864b3c267c6bce43bf284b02870a57ca59	Tr-24_S471_L001_R2_001.fastq.gz	3896c2950d13796dfbbe9581c9093e81460d45053064d58d9bc4dac884403bbb	1016	20240723T194127_rcunning	12.966332378223496	1.5003581661891117	0.01790830945558739	1.0021489971346704	0.0053724928366762174	0.0	0.0	0.49820916905444124	0.012535816618911174	1.0	0.002507163323782235	0	0.07772206303724928	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Scleractinia incertae sedis	Solenastrea	bournoni	24.93535233	-80.54960632	20210702	18
201585	Tri-20	Tri-20_S408_L001_R1_001.fastq.gz	aa542b6eb387751b17793b1586dee464db922bfa77573bc9ace5b7d56502e2af	Tri-20_S408_L001_R2_001.fastq.gz	eadee6a570cfcf5f317599fe044bf1fc59d377d5f4e5ed8e715832a7c8ce0e1c	1016	20240723T194127_rcunning	1.652637003951211	1.0377941934375536	0.008074214052568288	1.0194983679780107	0.007043463322453186	0.0	0.0	0.018295825459543034	0.0010307507301151005	1.0	0.002490980931111493	0	0.2904999141041058	0	0	0	0	0.0018897096718776842	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Faviidae	Diploria	labyrinthiformis	25.00873947	-80.44978333	20210702	11
201598	Tri-33	Tri-33_S421_L001_R1_001.fastq.gz	886a36d0750b2d2861cd457a8dd5b7ebf2c331aa8a379131bd439ffcf621f76a	Tri-33_S421_L001_R2_001.fastq.gz	d4ac381426724933d2c5ac7405580f195ff34baa197538b6d5a54fa325e9d1e0	1016	20240723T194127_rcunning	1.223896663078579	1.0157158234660926	0.007104413347685684	1.0157158234660926	0.007104413347685684	0.0	0.0	0.0	0.0	1.0	0.0012917115177610333	0.020021528525296015	0	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Poritidae	Porites	porites	25.00873947	-80.44978333	20210702	7
201614	Tri-49	Tri-49_S437_L001_R1_001.fastq.gz	b87d81f64fc95b6b8ea5c0fa74bf119e3064504bbeec3fe9a146210bce91aa8c	Tri-49_S437_L001_R2_001.fastq.gz	3a16bf88d2ce0b3df41a4665120b61e166bcc27f3058162f25b5a0985d1f7556	1016	20240723T194127_rcunning	127.95522388059702	12.08457711442786	0.16417910447761194	1.0	0.01990049751243781	0.0	0.0	11.08457711442786	0.14427860696517414	1.0	0.01990049751243781	0	0.11940298507462686	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Faviidae	Colpophyllia	natans	24.93535233	-80.54960632	20210702	16
201503	KL-CP-44	KL-CP-44_S139_L001_R1_001.fastq.gz	965f02ad4a46b1e3fa6849c096f4faf3c0144b19969abecb6ba4eb3593cd82e5	KL-CP-44_S139_L001_R2_001.fastq.gz	1240fde6ff316131f2e6b00fee0e6a70e844c892fc62c335e3ce5076507add87	1016	20240723T194127_rcunning	1.3148987206823028	1.0248756218905473	0.011371712864250177	1.0229655294953803	0.01101634683724236	0.0	0.0	0.001910092395167022	0.00035536602700781805	1.0	0.0014214641080312722	0	0.00022210376687988628	0.12211265103056149	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Montastraeidae	Montastraea	cavernosa	24.90399933	-80.61685944	20201012	15
201413	CR-9	CR-9_S20_L001_R1_001.fastq.gz	fd68a0c512bbd76e58b81f01c90a2906c6ba5f72b280c0f300e2e17bdb4135f6	CR-9_S20_L001_R2_001.fastq.gz	979e0b6882f9b759d0bb53f5b48dc485fb6406622d3242031244acf5fc98d6b2	1016	20240723T194127_rcunning	2.002992562601769	1.046736786515865	0.011618184218633103	1.0062051665713154	0.010121902917748537	0.010561985653302821	0.0003960744619988558	0.029969634291246754	0.0011002068388857105	1.0	0.0007041323768868547	0	0	0.07961096686177001	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Montastraeidae	Montastraea	cavernosa	24.94844437	-80.46238708	20210702	56
201543	KL-PR-6	KL-PR-6_S179_L001_R1_001.fastq.gz	254b2f278a59282808e867ad04678917da209e1b185b745c47d9f7bff59d02db	KL-PR-6_S179_L001_R2_001.fastq.gz	ac712fe7fc4b7e420c5275b0d77d63d63657b6ffaa03adbb03c3777d1ca28e6a	1016	20240723T194127_rcunning	1.2459256704320083	1.0150901095110805	0.008709148917823576	1.0149176511166682	0.008666034319220488	0.0	0.0	0.00017245839441234803	4.311459860308701e-05	1.0	0.00034491678882469606	0	0	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Poritidae	Porites	porites	24.98698044	-80.41486359	20201012	20
201554	KL-PR-8	KL-PR-8_S275_L001_R1_001.fastq.gz	47a6a1a2424a3477a84e0011f621e7f8d75988bb9e70de5ba8cfe793bf3f657b	KL-PR-8_S275_L001_R2_001.fastq.gz	3acc1a4becc6dda67b13c5e74ddbc2ba389d3d5076bff0c5d9978dee3fe4a4ce	1016	20240723T194127_rcunning	2.1976238771370618	1.0388293248333815	0.023761228629382788	1.022022602144306	0.02086351782092147	0.0	0.0	0.01680672268907563	0.0028977108084613156	1.0	0.006954505940307157	0	0	0.07505070993914806	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Agariciidae	Agaricia	agaricites	24.98698044	-80.41486359	20201012	20
201430	CR-29	CR-29_S37_L001_R1_001.fastq.gz	59e595dcc9f68f889def43e02f8f2d0a6518f7d22989dc5f6216bcc3fbeae10a	CR-29_S37_L001_R2_001.fastq.gz	7b43497035349a0eef4cd9d5fb9c1c1a4e06982501f7fa7da42008d7e10cfeed	1016	20240723T194127_rcunning	1.5257466269139421	1.0310778715447977	0.015715801708019606	1.0251654959826166	0.015058871089999495	0.0	0.0	0.005912375562181009	0.0006569306180201122	1.0	0.0008590631158724544	0	0	0	0.02541816160493203	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Rhizangiidae	Siderastrea	radians	24.94844437	-80.46238708	20210702	50
201682	KL-257	KL-257_S201_L001_R1_001.fastq.gz	6b4ec2f253eca2df4eb33ac910256e317956663ed6274d26a90c8eacb9d55632	KL-257_S201_L001_R2_001.fastq.gz	7401fc1dbd087b8dbb2da4b8df43caa308cc6383b60ff261f1db249df958b739	1016	20240723T194127_rcunning	1.5133845196098776	1.0431624818427059	0.0379746835443038	1.0394272670678564	0.03693712388462336	0.0	0.0	0.003735214774849554	0.0010375596596804316	1.0	0.007677941481635194	0	0.026976551151691223	0.017223490350695165	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Poritidae	Porites	astreoides	24.93535233	-80.54960632	20010623	3.6
201420	CR-27	CR-27_S27_L001_R1_001.fastq.gz	894bf38a58beb6a7f9e0d20e30658f530bba1107262b0311d2f9fdda0d1f3785	CR-27_S27_L001_R2_001.fastq.gz	db63e34601b90fd786698e0605d56ee7908c1504137475e54091d36633fcf770	1016	20240723T194127_rcunning	1.2196424425354075	1.0132084719964916	0.011015659262698966	1.007687743466708	0.01068028790341305	0.0	0.0	0.005520728529783556	0.000335371359285917	1.0	0.00015478678120888476	0	0.048448262518380934	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Meandrinidae	Eusmilia	fastigiata	24.94844437	-80.46238708	20210702	54
201557	Tri-3	Tri-3_S380_L001_R1_001.fastq.gz	0f8d48ab110eb597952ce88c057287133d4e888e8a05215236644a6e7028d068	Tri-3_S380_L001_R2_001.fastq.gz	836b23889b09f91f0d970f0ac6a8689f8d2e77f5837d8dd3d864af79e572f841	1016	20240723T194127_rcunning	2.069383351315462	1.0566022076520873	0.011536227072786124	1.0136110880571	0.009710349406589758	0.015602954602041664	0.00016598887874512408	0.027388164992945472	0.0016598887874512407	1.0	0.0018258776661963648	0	0.0203336376462777	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Rhizangiidae	Siderastrea	siderea	25.00873947	-80.44978333	20210702	9
201431	CR-42	CR-42_S38_L001_R1_001.fastq.gz	252478959ec6350c7ae1cf00d95126a514fe6c0ef2b5eb0b7592762b111b5d9d	CR-42_S38_L001_R2_001.fastq.gz	54277fd2fff2c307bcc3a75637e40eda1df9c0de0fc5b2fc4f8edbbf8e74d8ca	1016	20240723T194127_rcunning	1.280062806372549	1.042202818627451	0.013442095588235295	1.0410539215686274	0.013212316176470588	0.00034466911764705885	3.829656862745098e-05	0.0008042279411764705	0.0001914828431372549	1.0	0.0008808210784313726	0	0.12262561274509803	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Rhizangiidae	Siderastrea	siderea	24.94844437	-80.46238708	20210702	64
201558	Tri-4	Tri-4_S381_L001_R1_001.fastq.gz	492d7399246cdfa80d594783a1b4a4e71c2afa3d8ad98718e606b626dc3a24fa	Tri-4_S381_L001_R2_001.fastq.gz	a26e35d57afec0b46179d7413c6f466b40938ed2ceb0c4965603ff292c75dcd4	1016	20240723T194127_rcunning	1.2718165153259156	1.0182461525344246	0.01057253698256384	1.0164556422389905	0.010231487402481136	0.0	0.0	0.0017905102954341987	0.00034104958008270453	1.0	0.0003836807775930426	0	0	0.059641045316962946	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Poritidae	Porites	porites	25.00873947	-80.44978333	20210702	8
201678	KL-415	KL-415_S194_L001_R1_001.fastq.gz	e869ce1122c960c84323e00015029efcd1fcfab1c29580094bba137afc860e34	KL-415_S194_L001_R2_001.fastq.gz	2542585a486912b26841326d269ca54cc3c61cd8d6730022c7919bce333f86e8	1016	20240723T194127_rcunning	1.2440554821664465	1.0389696169088507	0.018989431968295906	1.0389696169088507	0.018989431968295906	0.0	0.0	0.0	0.0	1.0	0.0034676354029062086	0	0.08091149273447822	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Faviidae	Pseudodiploria	clivosa	24.98698044	-80.41486359	20030522	23
201604	Tri-50	Tri-50_S427_L001_R1_001.fastq.gz	d2cf873297ed0ca2e4fbafddd1799284298b8e9cce56daf9edc274d6c958fce4	Tri-50_S427_L001_R2_001.fastq.gz	1934ea7fab759d2052702d01c758bf92058d237b808b04c0d1f2f8e52e4e300f	1016	20240723T194127_rcunning	1.2176118953132065	1.0433515848696437	0.010649520269252023	1.0429999497664137	0.010549053096900587	0.0	0.0	0.0003516351032300196	0.00010046717235143416	1.0	0.0008037373788114733	0	0.033003466117446124	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Faviidae	Pseudodiploria	clivosa	24.93535233	-80.54960632	20210702	18
201812	KL-248	KL-248_S374_L001_R1_001.fastq.gz	d389731871a05c6ceeec1282e08c5dcac53f347253db3ab21425b2c03ce8097e	KL-248_S374_L001_R2_001.fastq.gz	63a6720121cc8e3f9045134e09db13933300c458d5290dfc7081f859f96b9335	1016	20240723T194127_rcunning	1.8663812327178664	1.0340736776380341	0.023637498885023638	1.024975470520025	0.02203193292302203	0.0	0.0	0.009098207118009098	0.0016055659620016055	1.0	0.0023191508340023193	0.000445990545000446	0.01882080099901882	0	0.0052626884310052625	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Faviidae	Colpophyllia	natans	24.93535233	-80.54960632	20010623	3.6
201779	KL-123	KL-123_S341_L001_R1_001.fastq.gz	f057c9d8be6b4899d9aaba7c5f3a2c71a444cb2dce731f1865734b534bf94b01	KL-123_S341_L001_R2_001.fastq.gz	334eaae6a20f6e292564ed283274410652e4a7fc9d0a36f3f6e198a10a542a61	1016	20240723T194127_rcunning	1.3855693348365277	1.0383314543404736	0.017756482525366404	1.0383314543404736	0.017756482525366404	0.0	0.0	0.0	0.0	1.0	0.0031003382187147687	0	0	0.057215332581736195	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Poritidae	Porites	porites	24.94844437	-80.46238708	20010622	15.1
201419	CR-26	CR-26_S26_L001_R1_001.fastq.gz	99f8c34ada46c8db53695212f252297e31ff2960bfb0f7b8d410efdc9b6d2cd4	CR-26_S26_L001_R2_001.fastq.gz	c283d24ce7ca050ed78504a41e01f356a7a9b0ba64889735219d05fd21d20389	1016	20240723T194127_rcunning	1.3559998646774247	1.0249331844785006	0.012246693054568828	1.019181975032985	0.01184072532900301	0.0	0.0	0.005751209445515748	0.0004059677255658175	1.0	0.0003044757941743631	0	0	0.014005886532020704	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Poritidae	Porites	porites	24.94844437	-80.46238708	20210702	53
201607	Tri-42	Tri-42_S430_L001_R1_001.fastq.gz	6f5d6eb207bd2929d09e47d5b25ea3518077a7dfac9e0911931e59a095d0d03f	Tri-42_S430_L001_R2_001.fastq.gz	a9fd449852449bbad2f3aeb8788da4a85d7ea9f68cbc848947e5b2c26a906d6b	1016	20240723T194127_rcunning	1.2908290339797188	1.0435420743639923	0.009028642590286426	1.0391834193204057	0.008583881871553104	0.0014677103718199608	8.89521437466643e-05	0.0028909446717665897	0.0003558085749866572	1.0	0.0006226650062266501	0	0.13605230386052303	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Rhizangiidae	Siderastrea	siderea	25.00873947	-80.44978333	20210702	9
201574	Tri-9	Tri-9_S397_L001_R1_001.fastq.gz	49e65e203a7039bc0e4c14f1eb685807f988ddf18e2aa76ed5a4d503e1901561	Tri-9_S397_L001_R2_001.fastq.gz	7090da2981b1089d66dd38b2819fe10d2859636d34747ff5c3e981267562023b	1016	20240723T194127_rcunning	1.260322686862035	1.0198880474152123	0.009483042476127758	1.0191636483371749	0.009285479091208429	0.0	0.0	0.0007243990780375371	0.00019756338491932828	1.0	0.001382943694435298	0.012973328943035892	0.11419163648337174	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Rhizangiidae	Siderastrea	siderea	25.00873947	-80.44978333	20210702	10
201547	KL-CP-90	KL-CP-90_S183_L001_R1_001.fastq.gz	1ad02aeff0fe3f8b68a4b54718c47e5754b4a88f992cc935d9cd5d3270a42c38	KL-CP-90_S183_L001_R2_001.fastq.gz	cccb2dfecc6e8e8207c155afd599247b58446e7954ae5c397d691fac5a4f38cd	1016	20240723T194127_rcunning	1.2493758819060024	1.044827960490611	0.015467274503419082	1.044827960490611	0.015467274503419082	0.0	0.0	0.0	0.0	1.0	0.0010854227721697602	0	0.19445348963421255	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Faviidae	Pseudodiploria	clivosa	24.90399933	-80.61685944	20201012	10
201553	Tr-28	Tr-28_S274_L001_R1_001.fastq.gz	da4ff80c875dbc2f667d1620b8ff35c481746cefb8b0b940df622ab757b8e005	Tr-28_S274_L001_R2_001.fastq.gz	f8f129ee10c9eef54055abb3b59b11d29c02bd5223902ca2e18cd4605b180e1d	1016	20240723T194127_rcunning	1.6155549404926655	1.0226958206476613	0.016329919734292833	1.0127318018267368	0.014392471630224191	0.0	0.0	0.00996401882092444	0.0019374481040686411	1.0	0.00498200941046222	0	0.04539164129532245	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Faviidae	Pseudodiploria	clivosa	24.93535233	-80.54960632	20210702	19
201627	Tr-5	Tr-5_S450_L001_R1_001.fastq.gz	3aaa4d207055db97b034235a5eba796f3792e3afe8b56e54867296571c0b0ff0	Tr-5_S450_L001_R2_001.fastq.gz	7cefc0e1ddb6b81ce2f79701d60c730ee9b0190caf27f707118c44dcd5888222	1016	20240723T194127_rcunning	2.4466918066506684	1.0412524282939093	0.009484630327962519	1.0039995429093818	0.007313449891440978	0.0	0.0	0.037252885384527486	0.0021711804365215403	1.0	0.0021711804365215403	0	0.11495829048108787	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Faviidae	Pseudodiploria	strigosa	24.93535233	-80.54960632	20210702	13
201586	Tri-21	Tri-21_S409_L001_R1_001.fastq.gz	6c46f64b5f7fd9f830380679b4ea43988d79e996a7204aa4a82b471bc3108f04	Tri-21_S409_L001_R2_001.fastq.gz	702a8a765a4d568239e9025013d20e8bd732f84b6ba7c5995563db6d938ab312	1016	20240723T194127_rcunning	26.40250260688217	3.7966631908237747	0.058394160583941604	1.0	0.020855057351407715	0.0	0.0	2.7966631908237747	0.03753910323253389	1.0	0.017726798748696558	0	0.3931178310740354	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	unknown	unknown	unknown	25.00873947	-80.44978333	20210702	10
201620	Tri-55	Tri-55_S443_L001_R1_001.fastq.gz	32296b23584b213c1bd5695f000d21e04428863143b3d912828a8c7dd5484cea	Tri-55_S443_L001_R2_001.fastq.gz	e358c809edb43431890446263fcdaeec086653c81bbabb363f5ca801a1b9b486	1016	20240723T194127_rcunning	1.2482035186255884	1.0560006607747585	0.013628479392087223	1.055174692326753	0.013545882547286694	0.0	0.0	0.0008259684480052862	8.259684480052862e-05	1.0	0.001734533740811101	0	0.19517634426364916	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Faviidae	Pseudodiploria	clivosa	24.93535233	-80.54960632	20210702	17
201800	KL-176	KL-176_S362_L001_R1_001.fastq.gz	38f69fee01a178f8a8d9552c191bddfe3feec0ccadc5542d7642777402f10b78	KL-176_S362_L001_R2_001.fastq.gz	79923523871720781f1f4c97f119958dc9d4f645d47410aa121fd11863b4d815	1016	20240723T194127_rcunning	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Poritidae	Porites	astreoides	25.00873947	-80.44978333	20010622	2.8
201791	KL-164	KL-164_S353_L001_R1_001.fastq.gz	67420084fd94644ab7260d3401ac2378c579e7b01a4de5710cf3a77e0d4af89a	KL-164_S353_L001_R2_001.fastq.gz	6d71394d8fc9e49b479ad37151e741b42091faa0817fc62cab463fb0dc1f36e7	1016	20240723T194127_rcunning	4.714285714285714	1.0	0.2857142857142857	1.0	0.2857142857142857	0.0	0.0	0.0	0.0	1.0	0.14285714285714285	0	0	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Poritidae	Porites	astreoides	25.00873947	-80.44978333	20010622	2.3
201788	KL-161	KL-161_S350_L001_R1_001.fastq.gz	1cb7dd75911310addfc6cdcf22b80f35b2da1e9fde7769ffbbbfd0eb587ac491	KL-161_S350_L001_R2_001.fastq.gz	8be67a4418448c558eb81074653b6721ed729448fab23b48fc38cf155f51aee9	1016	20240723T194127_rcunning	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Poritidae	Porites	astreoides	25.00873947	-80.44978333	20010622	2
201786	KL-159	KL-159_S348_L001_R1_001.fastq.gz	093208fd85a6fcece24b7258ff6f28c5b97e8489af340f496562ff3817aaa3f6	KL-159_S348_L001_R2_001.fastq.gz	993cdc1b035e9c0b5dcb869460fedba13f5cf254ab74c396eb736d86f7630ee4	1016	20240723T194127_rcunning	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Poritidae	Porites	astreoides	25.00873947	-80.44978333	20010622	2.1
201782	KL-166	KL-166_S344_L001_R1_001.fastq.gz	1fe0bd13f82a57d48f3d3c4bc69f255c79245b1388a2cc6ca4714f4538538326	KL-166_S344_L001_R2_001.fastq.gz	1325e03ee42505197532028a6a9ce92b64f3271dc34e8799fcd2d200ed90d5f1	1016	20240723T194127_rcunning	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Poritidae	Porites	porites	25.00873947	-80.44978333	20010622	2.3
201781	KL-157	KL-157_S343_L001_R1_001.fastq.gz	04a6970b19d6caa4098296deba6f10730ac8c1b091797c0b9a1070b8888b540a	KL-157_S343_L001_R2_001.fastq.gz	2523921285f689f8bf9e1415d2317507822fa0fe76e31f410e4baad246c5e8df	1016	20240723T194127_rcunning	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Poritidae	Porites	porites	25.00873947	-80.44978333	20010622	2.1
201776	KL-120	KL-120_S338_L001_R1_001.fastq.gz	2ff8b94a0a00513ae00dd7a71172c581dfb7fcb5e9b19d0a8b5046e580b58a00	KL-120_S338_L001_R2_001.fastq.gz	8fbaae30954d06e9a31f921d6f45530da48ffb3783bec950077274f87315e28f	1016	20240723T194127_rcunning	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	coral_field	Cnidaria	Anthozoa	Scleractinia	Poritidae	Porites	astreoides	24.94844437	-80.46238708	20010622	15.5
